,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,5.0,-0.9825425762243957,-0.9492219509589249,-0.9985186109768793,-0.9998871667373825,20,"[-0.35802725 -0.35802725 -0.35802725 ...  0.44260669  0.44260669
  0.44260669]"
0,5.0,-0.2857598071179063,0.9936228483796335,-0.8510393109147658,-0.9998629588185863,21,"[-0.11930583 -0.11930583 -0.11930583 ...  0.1796473   0.1796473
  0.1796473 ]"
0,5.0,-0.9825423390851993,-0.9492212408831948,-0.9985186096351125,-0.9998871667372904,22,"[-0.92786337 -0.92786337 -0.92786337 ...  0.57660238  0.57660238
  0.57660238]"
0,5.0,-0.9825425043837535,-0.9492217357602896,-0.99851861065361,-0.9998871667373607,23,"[-0.97580648 -0.97580648 -0.97580648 ... -0.95724808 -0.95724808
 -0.95724808]"
0,5.0,0.27557610140045163,0.9998881467607456,0.8198576408105609,-0.9930174833699517,24,"[ 0.99496999  0.99496999  0.99496999 ... -0.41324744 -0.41324744
 -0.41324744]"
0,5.0,0.27557943040961724,0.9998881490589724,0.8198671417886106,-0.9930169996187312,25,"[ 0.85789892  0.85789892  0.85789892 ... -0.09061554 -0.09061554
 -0.09061554]"
0,5.0,-0.28575828370624634,0.9936230095322136,-0.851034903600792,-0.9998629570501609,26,"[ 0.17574301  0.17574301  0.17574301 ... -0.3894234  -0.3894234
 -0.3894234 ]"
0,5.0,0.27556571773186617,0.9998881393258475,0.8198281358995462,-0.9930191220297954,27,"[-0.25669085 -0.25669085 -0.25669085 ...  0.16909453  0.16909453
  0.16909453]"
0,5.0,0.9758119059922823,0.9999074876570556,0.9985009940627171,0.9290272362570743,28,[0.39169227 0.39169227 0.39169227 ... 0.94216664 0.94216664 0.94216664]
0,5.0,0.975811943032619,0.999907487668468,0.9985009958560706,0.9290273455733177,29,[0.50614131 0.50614131 0.50614131 ... 0.50328081 0.50328081 0.50328081]
0,5.0,-0.9825423044541356,-0.9492211371531616,-0.9985186094719648,-0.9998871667372796,30,"[-0.83987805 -0.83987805 -0.83987805 ... -0.10865409 -0.10865409
 -0.10865409]"
0,5.0,0.9758104928736977,0.9999074876636462,0.9985009816196977,0.9290230093377488,31,[0.3449453 0.3449453 0.3449453 ... 0.4086268 0.4086268 0.4086268]
0,5.0,0.9758112204738709,0.9999074876690897,0.9985009890600209,0.9290251846925021,32,[0.36329068 0.36329068 0.36329068 ... 0.23720149 0.23720149 0.23720149]
0,5.0,0.9758122724693495,0.9999074876696901,0.9985009991019207,0.929028330636438,33,"[-0.69803853 -0.69803853 -0.69803853 ...  0.56209164  0.56209164
  0.56209164]"
0,5.0,-0.285759761458986,0.9936228522889498,-0.851039177902506,-0.9998629587634019,34,"[ 0.80820597  0.80820597  0.80820597 ... -0.64664221 -0.64664221
 -0.64664221]"
0,5.0,0.9758103108813759,0.9999074876563363,0.998500979201018,0.9290224657867728,35,"[-0.21780175 -0.21780175 -0.21780175 ...  0.63095386  0.63095386
  0.63095386]"
0,5.0,0.27557958925226833,0.999888149162885,0.8198675975124388,-0.9930169789185186,36,[ 0.2270518  0.2270518  0.2270518 ... -0.1446698 -0.1446698 -0.1446698]
0,5.0,-0.982542704347172,-0.9492223344903411,-0.9985186118137347,-0.9998871667374403,37,"[-0.80111887 -0.80111887 -0.80111887 ... -0.25318574 -0.25318574
 -0.25318574]"
0,5.0,0.27558013717300456,0.9998881495401086,0.8198691596604103,-0.9930168976815054,38,"[-0.61230446 -0.61230446 -0.61230446 ...  0.19927202  0.19927202
  0.19927202]"
0,5.0,0.2755649953588231,0.9998881388028034,0.8198260816744454,-0.9930192344007797,39,"[ 0.37769052  0.37769052  0.37769052 ... -0.82365264 -0.82365264
 -0.82365264]"
0,5.0,-0.28575964786971914,0.9936228719368018,-0.851038856883397,-0.999862958662562,40,"[-0.52984473 -0.52984473 -0.52984473 ... -0.60281699 -0.60281699
 -0.60281699]"
0,5.0,0.9758111801344374,0.9999074876656923,0.9985009883443985,0.9290250643932216,41,"[-0.94904753 -0.94904753 -0.94904753 ...  0.44983349  0.44983349
  0.44983349]"
0,5.0,0.2755796833505333,0.999888149227119,0.8198678663886103,-0.9930169655641293,42,"[-0.33921651 -0.33921651 -0.33921651 ... -0.14311505 -0.14311505
 -0.14311505]"
0,5.0,0.27557613592883495,0.9998881467535758,0.8198577516067077,-0.9930174905737786,43,[0.72937229 0.72937229 0.72937229 ... 0.16207131 0.16207131 0.16207131]
0,5.0,0.9758123901971879,0.9999074876686893,0.9985010002052173,0.9290286827176572,44,"[-0.59854502 -0.59854502 -0.59854502 ...  0.78886484  0.78886484
  0.78886484]"
0,5.0,0.9758113477797906,0.9999074876573988,0.9985009901316141,0.929025565550359,45,"[-0.39001205 -0.39001205 -0.39001205 ...  0.81749055  0.81749055
  0.81749055]"
0,5.0,0.9758107028126669,0.9999074876511906,0.9985009834206088,0.9290236373662014,46,"[-0.34031087 -0.34031087 -0.34031087 ...  0.7984419   0.7984419
  0.7984419 ]"
0,5.0,0.2755792923639534,0.9998881490081587,0.8198667295186175,-0.9930170014349161,47,"[-0.84860624 -0.84860624 -0.84860624 ... -0.61832127 -0.61832127
 -0.61832127]"
0,5.0,0.27557764170536064,0.999888147822734,0.8198620368400046,-0.9930172595466566,48,"[ 0.69953782  0.69953782  0.69953782 ... -0.31132161 -0.31132161
 -0.31132161]"
0,5.0,0.9758115787744165,0.9999074876636727,0.9985009920163376,0.929026256643239,49,"[-0.69724886 -0.69724886 -0.69724886 ...  0.69557609  0.69557609
  0.69557609]"
0,4.8125,0.9739692977073783,0.999875854422146,0.9981645118414861,0.9238675268585032,0,"[-0.52837073 -0.52837073 -0.52837073 ...  0.3684361   0.3684361
  0.3684361 ]"
0,4.8125,0.9739674897526004,0.9998758544100909,0.9981644882777059,0.923862126570004,1,"[-0.87017683 -0.87017683 -0.87017683 ...  0.40276059  0.40276059
  0.40276059]"
0,4.8125,0.27318645965284305,0.999848832351042,0.8119080813298531,-0.9921975347223659,2,"[ 0.20985375  0.20985375  0.20985375 ... -0.49312192 -0.49312192
 -0.49312192]"
0,4.8125,0.27318747147525146,0.9998488333844483,0.811910957203863,-0.9921973761625569,3,"[ 0.20097791  0.20097791  0.20097791 ... -0.89177268 -0.89177268
 -0.89177268]"
0,4.8125,0.9739679037568832,0.9998758544175561,0.9981644940343287,0.9238633628187651,4,"[-0.73897866 -0.73897866 -0.73897866 ...  0.23669174  0.23669174
  0.23669174]"
0,4.8125,-0.2833541901240276,0.9928909986077205,-0.8431380738690806,-0.9998154951107229,5,"[ 0.06257562  0.06257562  0.06257562 ... -0.40984285 -0.40984285
 -0.40984285]"
0,4.8125,-0.28335472772908543,0.9928909282233117,-0.8431396155867806,-0.999815495823787,6,"[ 0.74537233  0.74537233  0.74537233 ... -0.87113949 -0.87113949
 -0.87113949]"
0,4.8125,0.9739693237385529,0.9998758544206072,0.9981645120218549,0.923867604773197,7,[0.79397014 0.79397014 0.79397014 ... 0.65245507 0.65245507 0.65245507]
0,4.8125,0.2731872890381995,0.9998488331550114,0.81191044696256,-0.9921974130029727,8,[0.76354125 0.76354125 0.76354125 ... 0.19692939 0.19692939 0.19692939]
0,4.8125,0.9739687839809301,0.9998758544125453,0.9981645047701677,0.9238659927600774,9,[0.05453491 0.05453491 0.05453491 ... 0.71008344 0.71008344 0.71008344]
0,4.8125,0.2731895890971882,0.9998488354236804,0.8119169991164137,-0.9921970672485295,10,"[-0.4357211  -0.4357211  -0.4357211  ...  0.13538066  0.13538066
  0.13538066]"
0,4.8125,-0.9809058199498998,-0.944681931291849,-0.9981878559648842,-0.9998476725929657,11,"[-0.76979392 -0.76979392 -0.76979392 ...  0.19196477  0.19196477
  0.19196477]"
0,4.8125,-0.9809052168770465,-0.9446801261307448,-0.9981878519078095,-0.9998476725925852,12,"[-0.52110753 -0.52110753 -0.52110753 ... -0.67630457 -0.67630457
 -0.67630457]"
0,4.8125,0.973971565265282,0.9998758544466915,0.9981645432309398,0.9238742981182142,13,[0.68974504 0.68974504 0.68974504 ... 0.92713417 0.92713417 0.92713417]
0,4.8125,0.2731860153053258,0.9998488318902626,0.8119068217161438,-0.9921976076904292,14,"[-0.30864157 -0.30864157 -0.30864157 ...  0.19797058  0.19797058
  0.19797058]"
0,4.8125,0.2731863809122867,0.9998488322499471,0.8119078637642447,-0.9921975532773318,15,[0.23140857 0.23140857 0.23140857 ... 0.50063437 0.50063437 0.50063437]
0,4.8125,0.273180819359461,0.9998488261134932,0.8118916426811237,-0.9921980107162339,16,"[ 0.896419    0.896419    0.896419   ... -0.61488796 -0.61488796
 -0.61488796]"
0,4.8125,-0.2833536325291915,0.9928910855892983,-0.8431364887484272,-0.9998154944284454,17,"[ 0.50585183  0.50585183  0.50585183 ... -0.34348779 -0.34348779
 -0.34348779]"
0,4.8125,0.9739687794557377,0.999875854412513,0.998164504710333,0.9238659792443673,18,[0.8352127  0.8352127  0.8352127  ... 0.71038057 0.71038057 0.71038057]
0,4.8125,0.9739692847191544,0.9998758544173211,0.9981645114117731,0.9238674883283696,19,[0.2093441  0.2093441  0.2093441  ... 0.75896705 0.75896705 0.75896705]
0,4.8125,-0.9809061180447226,-0.9446828237552722,-0.99818785778576,-0.999847672593136,20,"[-0.35802725 -0.35802725 -0.35802725 ...  0.44260669  0.44260669
  0.44260669]"
0,4.8125,-0.28335364409248065,0.9928910773881173,-0.8431365152486591,-0.9998154944169005,21,"[-0.11930583 -0.11930583 -0.11930583 ...  0.1796473   0.1796473
  0.1796473 ]"
0,4.8125,-0.980905872764327,-0.9446820895324444,-0.9981878561675525,-0.9998476725929841,22,"[-0.92786337 -0.92786337 -0.92786337 ...  0.57660238  0.57660238
  0.57660238]"
0,4.8125,-0.9809060901731649,-0.944682740120632,-0.9981878578057239,-0.9998476725931386,23,"[-0.97580648 -0.97580648 -0.97580648 ... -0.95724808 -0.95724808
 -0.95724808]"
0,4.8125,0.27318618609396805,0.9998488320934978,0.8119072983288749,-0.9921975721404687,24,"[ 0.99496999  0.99496999  0.99496999 ... -0.41324744 -0.41324744
 -0.41324744]"
0,4.8125,0.2731895583941096,0.9998488354095472,0.8119169073760589,-0.9921970676032775,25,"[ 0.85789892  0.85789892  0.85789892 ... -0.09061554 -0.09061554
 -0.09061554]"
0,4.8125,-0.2833517061564092,0.9928913233229789,-0.843130949978704,-0.9998154918135023,26,"[ 0.17574301  0.17574301  0.17574301 ... -0.3894234  -0.3894234
 -0.3894234 ]"
0,4.8125,0.2731745059926208,0.9998488202698129,0.8118741145127183,-0.992199416804669,27,"[-0.25669085 -0.25669085 -0.25669085 ...  0.16909453  0.16909453
  0.16909453]"
0,4.8125,0.9739685865480726,0.9998758543878223,0.9981644991847481,0.923865406071647,28,[0.39169227 0.39169227 0.39169227 ... 0.94216664 0.94216664 0.94216664]
0,4.8125,0.9739689126760652,0.9998758544180899,0.9981645067079605,0.9238663769021451,29,[0.50614131 0.50614131 0.50614131 ... 0.50328081 0.50328081 0.50328081]
0,4.8125,-0.9809057327342695,-0.9446816703321319,-0.9981878552777758,-0.9998476725929012,30,"[-0.83987805 -0.83987805 -0.83987805 ... -0.10865409 -0.10865409
 -0.10865409]"
0,4.8125,0.9739672620103661,0.9998758544089702,0.9981644853321205,0.9238614462900077,31,[0.3449453 0.3449453 0.3449453 ... 0.4086268 0.4086268 0.4086268]
0,4.8125,0.9739679049194071,0.9998758544175533,0.9981644940485549,0.9238633662921133,32,[0.36329068 0.36329068 0.36329068 ... 0.23720149 0.23720149 0.23720149]
0,4.8125,0.9739692776289992,0.9998758544202729,0.998164511445872,0.9238674670208528,33,"[-0.69803853 -0.69803853 -0.69803853 ...  0.56209164  0.56209164
  0.56209164]"
0,4.8125,-0.28335340519178204,0.9928911070131738,-0.8431358284947474,-0.9998154940937725,34,"[ 0.80820597  0.80820597  0.80820597 ... -0.64664221 -0.64664221
 -0.64664221]"
0,4.8125,0.9739694206707176,0.9998758544211597,0.9981645132944118,0.9238678942965817,35,"[-0.21780175 -0.21780175 -0.21780175 ...  0.63095386  0.63095386
  0.63095386]"
0,4.8125,0.2731897538231712,0.9998488355954462,0.8119174661475721,-0.9921970402735047,36,[ 0.2270518  0.2270518  0.2270518 ... -0.1446698 -0.1446698 -0.1446698]
0,4.8125,-0.9809063278717813,-0.9446834515705222,-0.9981878594515288,-0.999847672593293,37,"[-0.80111887 -0.80111887 -0.80111887 ... -0.25318574 -0.25318574
 -0.25318574]"
0,4.8125,0.27318600744717686,0.9998488318819202,0.8119067993210385,-0.992197608861428,38,"[-0.61230446 -0.61230446 -0.61230446 ...  0.19927202  0.19927202
  0.19927202]"
0,4.8125,0.2731753318919024,0.9998488211221641,0.8118764611463489,-0.992199286592806,39,"[ 0.37769052  0.37769052  0.37769052 ... -0.82365264 -0.82365264
 -0.82365264]"
0,4.8125,-0.28335325777693776,0.9928911367001787,-0.843135416089948,-0.9998154939410441,40,"[-0.52984473 -0.52984473 -0.52984473 ... -0.60281699 -0.60281699
 -0.60281699]"
0,4.8125,0.9739680368122993,0.9998758544128947,0.9981644953399287,0.923863760684074,41,"[-0.94904753 -0.94904753 -0.94904753 ...  0.44983349  0.44983349
  0.44983349]"
0,4.8125,0.27318985533803564,0.99984883569445,0.8119177556721701,-0.9921970253525129,42,"[-0.33921651 -0.33921651 -0.33921651 ... -0.14311505 -0.14311505
 -0.14311505]"
0,4.8125,0.27318615217646536,0.9998488320263053,0.8119072112185112,-0.9921975867154204,43,[0.72937229 0.72937229 0.72937229 ... 0.16207131 0.16207131 0.16207131]
0,4.8125,0.9739694346790664,0.9998758544186097,0.9981645133744493,0.9238679362441399,44,"[-0.59854502 -0.59854502 -0.59854502 ...  0.78886484  0.78886484
  0.78886484]"
0,4.8125,0.9739684776777247,0.9998758543991635,0.9981645009263067,0.9238650777077038,45,"[-0.39001205 -0.39001205 -0.39001205 ...  0.81749055  0.81749055
  0.81749055]"
0,4.8125,0.9739677711161037,0.9998758543885973,0.9981644912685971,0.9238629676911172,46,"[-0.34031087 -0.34031087 -0.34031087 ...  0.7984419   0.7984419
  0.7984419 ]"
0,4.8125,0.27318935131873456,0.9998488352503546,0.811916304640175,-0.9921970859343259,47,"[-0.84860624 -0.84860624 -0.84860624 ... -0.61832127 -0.61832127
 -0.61832127]"
0,4.8125,0.2731877672302694,0.9998488336465465,0.811911803565921,-0.9921973355216595,48,"[ 0.69953782  0.69953782  0.69953782 ... -0.31132161 -0.31132161
 -0.31132161]"
0,4.8125,0.973968550859074,0.9998758544101642,0.9981645016598819,0.9238652965071757,49,"[-0.69724886 -0.69724886 -0.69724886 ...  0.69557609  0.69557609
  0.69557609]"
0,4.625,0.9718509157803544,0.9998324544678422,0.9977415567308534,0.9179787361423678,0,"[-0.52837073 -0.52837073 -0.52837073 ...  0.3684361   0.3684361
  0.3684361 ]"
0,4.625,0.9718489060334705,0.9998324544455381,0.9977415220480725,0.9179727416068009,1,"[-0.87017683 -0.87017683 -0.87017683 ...  0.40276059  0.40276059
  0.40276059]"
0,4.625,0.27048559496901564,0.9997944151968245,0.8029047204354015,-0.9912423507251791,2,"[ 0.20985375  0.20985375  0.20985375 ... -0.49312192 -0.49312192
 -0.49312192]"
0,4.625,0.2704865264746739,0.999794416532792,0.8029073669652317,-0.991242204074002,3,"[ 0.20097791  0.20097791  0.20097791 ... -0.89177268 -0.89177268
 -0.89177268]"
0,4.625,0.9718489903209123,0.9998324544554482,0.9977415240384466,0.9179729924688422,4,"[-0.73897866 -0.73897866 -0.73897866 ...  0.23669174  0.23669174
  0.23669174]"
0,4.625,-0.2806206124840699,0.9920364035789518,-0.8341479624483975,-0.9997502785827643,5,"[ 0.06257562  0.06257562  0.06257562 ... -0.40984285 -0.40984285
 -0.40984285]"
0,4.625,-0.2806210869491243,0.9920363312871211,-0.8341493128071559,-0.9997502793273378,6,"[ 0.74537233  0.74537233  0.74537233 ... -0.87113949 -0.87113949
 -0.87113949]"
0,4.625,0.9718509212308238,0.9998324544650632,0.9977415566089622,0.9179787526184466,7,[0.79397014 0.79397014 0.79397014 ... 0.65245507 0.65245507 0.65245507]
0,4.625,0.27048611634767505,0.9997944159132381,0.8029062063189008,-0.9912422731891138,8,[0.76354125 0.76354125 0.76354125 ... 0.19692939 0.19692939 0.19692939]
0,4.625,0.9718504096866399,0.9998324544517869,0.9977415474650076,0.9179772271431257,9,[0.05453491 0.05453491 0.05453491 ... 0.71008344 0.71008344 0.71008344]
0,4.625,0.2704888257752458,0.999794419738491,0.80291391726429,-0.9912418596770436,10,"[-0.4357211  -0.4357211  -0.4357211  ...  0.13538066  0.13538066
  0.13538066]"
0,4.625,-0.9790061752744036,-0.9394523167093325,-0.9977725969054735,-0.9997936122084051,11,"[-0.76979392 -0.76979392 -0.76979392 ...  0.19196477  0.19196477
  0.19196477]"
0,4.625,-0.9790069144572195,-0.9394545283905034,-0.9977726027719928,-0.9997936122091632,12,"[-0.52110753 -0.52110753 -0.52110753 ... -0.67630457 -0.67630457
 -0.67630457]"
0,4.625,0.9718535843318746,0.9998324545090119,0.997741604763252,0.9179866937233598,13,[0.68974504 0.68974504 0.68974504 ... 0.92713417 0.92713417 0.92713417]
0,4.625,0.27048880195226654,0.999794419700867,0.8029138500675265,-0.9912418639115939,14,"[-0.30864157 -0.30864157 -0.30864157 ...  0.19797058  0.19797058
  0.19797058]"
0,4.625,0.27048519769309093,0.999794414606628,0.8029035954452762,-0.9912424169726313,15,[0.23140857 0.23140857 0.23140857 ... 0.50063437 0.50063437 0.50063437]
0,4.625,0.27047736286098323,0.9997944009795903,0.8028809272606233,-0.9912432396572638,16,"[ 0.896419    0.896419    0.896419   ... -0.61488796 -0.61488796
 -0.61488796]"
0,4.625,-0.2806201050699696,0.9920364947537393,-0.834146532146552,-0.9997502778170961,17,"[ 0.50585183  0.50585183  0.50585183 ... -0.34348779 -0.34348779
 -0.34348779]"
0,4.625,0.9718504031421817,0.9998324544517034,0.9977415473500539,0.9179772076247876,18,[0.8352127  0.8352127  0.8352127  ... 0.71038057 0.71038057 0.71038057]
0,4.625,0.971850963815326,0.9998324544602352,0.9977415571772846,0.9179788798084577,19,[0.2093441  0.2093441  0.2093441  ... 0.75896705 0.75896705 0.75896705]
0,4.625,-0.9790064894000409,-0.9394532570393417,-0.9977725989521111,-0.9997936122086694,20,"[-0.35802725 -0.35802725 -0.35802725 ...  0.44260669  0.44260669
  0.44260669]"
0,4.625,-0.28062002311480166,0.9920365008178009,-0.8341462924828618,-0.9997502776793442,21,"[-0.11930583 -0.11930583 -0.11930583 ...  0.1796473   0.1796473
  0.1796473 ]"
0,4.625,-0.9790062753381993,-0.9394526163874107,-0.9977725974187162,-0.9997936122084708,22,"[-0.92786337 -0.92786337 -0.92786337 ...  0.57660238  0.57660238
  0.57660238]"
0,4.625,-0.9790065675885632,-0.9394534904795555,-0.9977726000773187,-0.9997936122088151,23,"[-0.97580648 -0.97580648 -0.97580648 ... -0.95724808 -0.95724808
 -0.95724808]"
0,4.625,0.27048530244560437,0.9997944147951574,0.8029038852944175,-0.9912423927527618,24,"[ 0.99496999  0.99496999  0.99496999 ... -0.41324744 -0.41324744
 -0.41324744]"
0,4.625,0.2704887658095607,0.9997944196748171,0.8029137433745409,-0.991241865620676,25,"[ 0.85789892  0.85789892  0.85789892 ... -0.09061554 -0.09061554
 -0.09061554]"
0,4.625,-0.28062162059742446,0.9920362505992872,-0.8341508322280421,-0.9997502801635183,26,"[ 0.17574301  0.17574301  0.17574301 ... -0.3894234  -0.3894234
 -0.3894234 ]"
0,4.625,0.2704759042964677,0.9997944012660531,0.802877186965964,-0.9912438753426142,27,"[-0.25669085 -0.25669085 -0.25669085 ...  0.16909453  0.16909453
  0.16909453]"
0,4.625,0.971851389961613,0.9998324544657687,0.9977415642236815,0.9179801511953889,28,[0.39169227 0.39169227 0.39169227 ... 0.94216664 0.94216664 0.94216664]
0,4.625,0.9718505030994384,0.9998324544608576,0.9977415494587976,0.9179775053786601,29,[0.50614131 0.50614131 0.50614131 ... 0.50328081 0.50328081 0.50328081]
0,4.625,-0.9790059110610099,-0.9394515263740082,-0.997772594600913,-0.9997936122081083,30,"[-0.83987805 -0.83987805 -0.83987805 ... -0.10865409 -0.10865409
 -0.10865409]"
0,4.625,0.9718510719510792,0.9998324544690191,0.9977415593892992,0.917979201994919,31,[0.3449453 0.3449453 0.3449453 ... 0.4086268 0.4086268 0.4086268]
0,4.625,0.9718489821722401,0.9998324544553715,0.9977415238981888,0.9179729681631599,32,[0.36329068 0.36329068 0.36329068 ... 0.23720149 0.23720149 0.23720149]
0,4.625,0.9718509077892518,0.9998324544649044,0.9977415564160639,0.9179787124867871,33,"[-0.69803853 -0.69803853 -0.69803853 ...  0.56209164  0.56209164
  0.56209164]"
0,4.625,-0.280619489642728,0.9920365796729576,-0.8341447717687047,-0.999750276832437,34,"[ 0.80820597  0.80820597  0.80820597 ... -0.64664221 -0.64664221
 -0.64664221]"
0,4.625,0.9718510396046379,0.9998324544662274,0.9977415586652322,0.9179791056824547,35,"[-0.21780175 -0.21780175 -0.21780175 ...  0.63095386  0.63095386
  0.63095386]"
0,4.625,0.27048900595279235,0.9997944200062042,0.8029144284158405,-0.9912418305636674,36,[ 0.2270518  0.2270518  0.2270518 ... -0.1446698 -0.1446698 -0.1446698]
0,4.625,-0.9790068650859614,-0.9394543805518291,-0.9977726024969271,-0.9997936122091277,37,"[-0.80111887 -0.80111887 -0.80111887 ... -0.25318574 -0.25318574
 -0.25318574]"
0,4.625,0.27048693994004896,0.9997944170732862,0.8029085505262402,-0.9912421477793794,38,"[-0.61230446 -0.61230446 -0.61230446 ...  0.19927202  0.19927202
  0.19927202]"
0,4.625,0.2704744446283798,0.9997943990894891,0.8028730347380906,-0.9912440999424402,39,"[ 0.37769052  0.37769052  0.37769052 ... -0.82365264 -0.82365264
 -0.82365264]"
0,4.625,-0.2806193143552573,0.9920366220283242,-0.8341442884686703,-0.9997502766254255,40,"[-0.52984473 -0.52984473 -0.52984473 ... -0.60281699 -0.60281699
 -0.60281699]"
0,4.625,0.9718494899518676,0.9998324544507323,0.9977415320399813,0.9179744833648891,41,"[-0.94904753 -0.94904753 -0.94904753 ...  0.44983349  0.44983349
  0.44983349]"
0,4.625,0.2704891171480624,0.9997944201619098,0.8029147451377557,-0.9912418138554786,42,"[-0.33921651 -0.33921651 -0.33921651 ... -0.14311505 -0.14311505
 -0.14311505]"
0,4.625,0.2704852103632968,0.9997944146275511,0.8029036303279313,-0.9912424138655923,43,[0.72937229 0.72937229 0.72937229 ... 0.16207131 0.16207131 0.16207131]
0,4.625,0.9718511037272157,0.9998324544620881,0.9977415595858408,0.917979297133718,44,"[-0.59854502 -0.59854502 -0.59854502 ...  0.78886484  0.78886484
  0.78886484]"
0,4.625,0.9718502415798411,0.9998324544277872,0.9977415442451008,0.9179767260666354,45,"[-0.39001205 -0.39001205 -0.39001205 ...  0.81749055  0.81749055
  0.81749055]"
0,4.625,0.9718494601535717,0.9998324544091775,0.9977415301078512,0.9179743959436863,46,"[-0.34031087 -0.34031087 -0.34031087 ...  0.7984419   0.7984419
  0.7984419 ]"
0,4.625,0.2704884608473959,0.9997944192931019,0.802912866966445,-0.9912419037173593,47,"[-0.84860624 -0.84860624 -0.84860624 ... -0.61832127 -0.61832127
 -0.61832127]"
0,4.625,0.2704869492447867,0.9997944171135379,0.8029085726470072,-0.991242142026185,48,"[ 0.69953782  0.69953782  0.69953782 ... -0.31132161 -0.31132161
 -0.31132161]"
0,4.625,0.97185013921916,0.9998324544473792,0.9977415426981835,0.9179764205119173,49,"[-0.69724886 -0.69724886 -0.69724886 ...  0.69557609  0.69557609
  0.69557609]"
0,4.4375,0.9693981535032197,0.999772562092642,0.9972067430004259,0.9112151554165909,0,"[-0.52837073 -0.52837073 -0.52837073 ...  0.3684361   0.3684361
  0.3684361 ]"
0,4.4375,0.9693984045242682,0.999772562096004,0.9972067486861158,0.9112159027906848,1,"[-0.87017683 -0.87017683 -0.87017683 ...  0.40276059  0.40276059
  0.40276059]"
