,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,4.8125,0.2826197803919292,0.9998820759607195,0.8412106993700781,-0.9932334341550103,41,"[-0.50757786 -0.50757786 -0.50757786 ...  0.07766213  0.07766213
  0.07766213]"
0,4.8125,0.28262152322573914,0.999882077382795,0.8412157143978252,-0.993233222103403,42,"[ 0.10564396  0.10564396  0.10564396 ... -0.75165337 -0.75165337
 -0.75165337]"
0,4.8125,0.9757058891453975,0.9998998465275599,0.9977694409395238,0.9294483799691089,43,"[-0.44163264 -0.44163264 -0.44163264 ...  0.9391915   0.9391915
  0.9391915 ]"
0,4.8125,0.28261899453525124,0.9998820753195505,0.8412084380605588,-0.9932335297743552,44,[0.12206044 0.12206044 0.12206044 ... 0.60126535 0.60126535 0.60126535]
0,4.8125,0.28262138519705987,0.9998820772706222,0.8412153172577654,-0.9932332389372083,45,"[-0.53405145 -0.53405145 -0.53405145 ... -0.22427871 -0.22427871
 -0.22427871]"
0,4.8125,0.28262049764287717,0.9998820765459395,0.8412127632694276,-0.9932333468867356,46,[0.72708371 0.72708371 0.72708371 ... 0.11248047 0.11248047 0.11248047]
0,4.8125,-0.9813436813816959,-0.9464247081211294,-0.997818811531756,-0.9997875244922028,47,"[-0.72708955 -0.72708955 -0.72708955 ... -0.75731309 -0.75731309
 -0.75731309]"
0,4.8125,-0.9813439155044156,-0.9464254098607234,-0.9978188121602676,-0.9997875244922554,48,"[-0.91089624 -0.91089624 -0.91089624 ... -0.54858132 -0.54858132
 -0.54858132]"
0,4.8125,0.28260575260562104,0.9998820645445027,0.8411703373441403,-0.9932351440717795,49,"[ 0.42597796  0.42597796  0.42597796 ... -0.97488804 -0.97488804
 -0.97488804]"
0,4.625,0.28038157779463224,0.9998354291981082,0.8335299075820533,-0.9922206033962646,0,"[-0.16595599 -0.16595599 -0.16595599 ... -0.99977125 -0.99977125
 -0.99977125]"
0,4.625,-0.9794034785814858,-0.9411440788013266,-0.997342494180883,-0.9997238627622477,1,"[-0.39533485 -0.39533485 -0.39533485 ... -0.81532281 -0.81532281
 -0.81532281]"
0,4.625,-0.9794049707599212,-0.9411485501143838,-0.9973424994025489,-0.9997238627628312,2,"[-0.62747958 -0.62747958 -0.62747958 ... -0.20646505 -0.20646505
 -0.20646505]"
0,4.625,0.9736528446694144,0.9998609143553289,0.997279585383869,0.9238180342690453,3,[0.07763347 0.07763347 0.07763347 ... 0.370439   0.370439   0.370439  ]
0,4.625,0.28039652239806845,0.9998354455666785,0.8335727787670426,-0.992218657139516,4,"[-0.5910955  -0.5910955  -0.5910955  ... -0.94522481 -0.94522481
 -0.94522481]"
0,4.625,0.2803960769804802,0.9998354452572602,0.8335715094381514,-0.9922187237539711,5,[0.34093502 0.34093502 0.34093502 ... 0.11737966 0.11737966 0.11737966]
0,4.625,-0.9794047949571014,-0.9411480233756664,-0.9973424987328857,-0.9997238627627516,6,"[-0.71922612 -0.71922612 -0.71922612 ...  0.60148914  0.60148914
  0.60148914]"
0,4.625,0.9736526230660509,0.999860914353853,0.9972795755566412,0.9238173792876583,7,[0.93652315 0.93652315 0.93652315 ... 0.38464523 0.38464523 0.38464523]
0,4.625,0.2803970850610518,0.9998354463748226,0.8335744019681306,-0.9922185931597977,8,"[ 0.7527783   0.7527783   0.7527783  ... -0.82991158 -0.82991158
 -0.82991158]"
0,4.625,-0.9794035139926615,-0.9411441852141923,-0.9973424940015684,-0.9997238627622241,9,"[-0.92189043 -0.92189043 -0.92189043 ...  0.75628501  0.75628501
  0.75628501]"
0,4.625,-0.9794043250538097,-0.941146615288934,-0.9973424971099264,-0.9997238627625693,10,"[-0.80330633 -0.80330633 -0.80330633 ...  0.91577906  0.91577906
  0.91577906]"
0,4.625,0.2803965230917139,0.9998354457520958,0.8335727895042956,-0.9922186659812496,11,"[ 0.06633057  0.06633057  0.06633057 ... -0.36896874 -0.36896874
 -0.36896874]"
0,4.625,0.2803950864204628,0.9998354441190503,0.8335686650941926,-0.9922188499518544,12,"[ 0.37300186  0.37300186  0.37300186 ... -0.96342345 -0.96342345
 -0.96342345]"
0,4.625,0.9736523977718635,0.9998609143524737,0.997279566328005,0.9238167126351121,13,[0.50028863 0.50028863 0.50028863 ... 0.49633131 0.49633131 0.49633131]
0,4.625,0.2803990476694459,0.9998354485514941,0.8335800335175227,-0.9922183390606787,14,"[-0.43911202 -0.43911202 -0.43911202 ... -0.79354799 -0.79354799
 -0.79354799]"
0,4.625,0.2803967386751695,0.9998354459913288,0.8335734081033834,-0.992218638069204,15,"[-0.10421295 -0.10421295 -0.10421295 ... -0.4127717  -0.4127717
 -0.4127717 ]"
0,4.625,-0.9794042780166584,-0.9411464743174623,-0.9973424969699544,-0.9997238627625582,16,"[-0.42444932 -0.42444932 -0.42444932 ... -0.96126608 -0.96126608
 -0.96126608]"
0,4.625,-0.26217582964181624,0.9920359104720743,-0.7788831049453555,-0.9996802944521676,17,"[ 0.35767107  0.35767107  0.35767107 ... -0.46890668 -0.46890668
 -0.46890668]"
0,4.625,-0.26217808042403457,0.9920352426315311,-0.7788891871949574,-0.9996802967086778,18,"[-0.01685368 -0.01685368 -0.01685368 ...  0.14823521  0.14823521
  0.14823521]"
0,4.625,0.973653039477736,0.9998609143565583,0.9972795937700922,0.9238186103065571,19,"[-0.70654285 -0.70654285 -0.70654285 ...  0.39951672  0.39951672
  0.39951672]"
0,4.625,-0.9794049499570386,-0.9411484877932181,-0.9973424993150778,-0.9997238627628203,20,"[-0.79533114 -0.79533114 -0.79533114 ...  0.38880032  0.38880032
  0.38880032]"
0,4.625,-0.2621926080965898,0.9920308304365603,-0.7789283434829722,-0.9996803112433571,21,"[-0.17164146 -0.17164146 -0.17164146 ...  0.07179281  0.07179281
  0.07179281]"
0,4.625,0.9736612939487195,0.9998609142799912,0.9972798090850233,0.9238431584811441,22,[0.32758929 0.32758929 0.32758929 ... 0.88918951 0.88918951 0.88918951]
0,4.625,0.2803992300357169,0.9998354487564032,0.8335805569060952,-0.992218315555348,23,"[ 0.17311008  0.17311008  0.17311008 ... -0.72505059 -0.72505059
 -0.72505059]"
0,4.625,0.28039800667014314,0.9998354473987305,0.8335770465394969,-0.9922184739277984,24,"[-0.72144731 -0.72144731 -0.72144731 ... -0.20464633 -0.20464633
 -0.20464633]"
0,4.625,0.28039745429376095,0.9998354467855012,0.833575461519056,-0.9922185454232744,25,"[-0.66929161 -0.66929161 -0.66929161 ... -0.30446828 -0.30446828
 -0.30446828]"
0,4.625,0.9736534837688244,0.9998609143567101,0.9972796100120074,0.9238199269377552,26,[0.50162421 0.50162421 0.50162421 ... 0.76661218 0.76661218 0.76661218]
0,4.625,0.2803972627341875,0.9998354465728676,0.8335749118497658,-0.9922185702200708,27,"[ 0.24734441  0.24734441  0.24734441 ... -0.30220332 -0.30220332
 -0.30220332]"
0,4.625,0.2803989354512946,0.9998354484302987,0.8335797116706071,-0.992218353747022,28,"[-0.46014422 -0.46014422 -0.46014422 ... -0.14381762 -0.14381762
 -0.14381762]"
0,4.625,0.9736529665802455,0.9998609143558659,0.9972795903534931,0.9238183950313771,29,[0.92968009 0.92968009 0.92968009 ... 0.24339144 0.24339144 0.24339144]
0,4.625,0.28039460537404454,0.9998354436254924,0.8335672868650762,-0.9922189143684347,30,"[-0.77050805 -0.77050805 -0.77050805 ... -0.10017573 -0.10017573
 -0.10017573]"
0,4.625,0.2803814271359183,0.9998354290417513,0.8335294759570256,-0.9922206235910221,31,"[ 0.15677923  0.15677923  0.15677923 ... -0.52594604 -0.52594604
 -0.52594604]"
0,4.625,0.28038384914277437,0.9998354317220016,0.8335364251296241,-0.9922203094233023,32,"[ 0.80675904  0.80675904  0.80675904 ... -0.99425935 -0.99425935
 -0.99425935]"
0,4.625,0.28039887225510246,0.9998354483599813,0.8335795303203892,-0.992218361915063,33,[0.23428983 0.23428983 0.23428983 ... 0.0541162  0.0541162  0.0541162 ]
0,4.625,0.9736530272187958,0.999860914328343,0.9972795548265513,0.9238186125014927,34,[0.7718842 0.7718842 0.7718842 ... 0.8170703 0.8170703 0.8170703]
0,4.625,0.9736532815481436,0.9998609143559765,0.9972795994721588,0.9238193308162954,35,[0.24672023 0.24672023 0.24672023 ... 0.85887447 0.85887447 0.85887447]
0,4.625,0.28039531619249874,0.999835444413359,0.8335693264381056,-0.9922188222739681,36,"[ 0.38179384  0.38179384  0.38179384 ... -0.65531898 -0.65531898
 -0.65531898]"
0,4.625,0.9736533215015055,0.9998609143582624,0.9972796059792725,0.9238194441669819,37,"[-0.7257285  -0.7257285  -0.7257285  ...  0.39363632  0.39363632
  0.39363632]"
0,4.625,0.9736524074749885,0.9998609143524781,0.9972795665279665,0.923816741544521,38,"[-0.86799965 -0.86799965 -0.86799965 ...  0.50775238  0.50775238
  0.50775238]"
0,4.625,0.28039865692397525,0.9998354481165745,0.833578912197179,-0.9922183895418274,39,"[ 0.84604907  0.84604907  0.84604907 ... -0.75145808 -0.75145808
 -0.75145808]"
0,4.625,-0.9794070868555328,-0.9411548892009555,-0.9973425086017431,-0.9997238627639004,40,"[-0.96023973 -0.96023973 -0.96023973 ... -0.94338702 -0.94338702
 -0.94338702]"
0,4.625,0.2803964524880343,0.9998354456737828,0.8335725869161703,-0.9922186751258504,41,"[-0.50757786 -0.50757786 -0.50757786 ...  0.07766213  0.07766213
  0.07766213]"
0,4.625,0.28039792670429053,0.9998354473089853,0.8335768170148148,-0.992218484210929,42,"[ 0.10564396  0.10564396  0.10564396 ... -0.75165337 -0.75165337
 -0.75165337]"
0,4.625,0.9736551728438898,0.9998609143675437,0.9972796825663525,0.9238249215977734,43,"[-0.44163264 -0.44163264 -0.44163264 ...  0.9391915   0.9391915
  0.9391915 ]"
0,4.625,0.28039504062427956,0.9998354441078133,0.8335685357332543,-0.9922188579682291,44,[0.12206044 0.12206044 0.12206044 ... 0.60126535 0.60126535 0.60126535]
0,4.625,0.28039796404817724,0.9998354473514067,0.8335769242366734,-0.9922184794435484,45,"[-0.53405145 -0.53405145 -0.53405145 ... -0.22427871 -0.22427871
 -0.22427871]"
0,4.625,0.2803971123727102,0.9998354464058593,0.8335744803925152,-0.992218589680244,46,[0.72708371 0.72708371 0.72708371 ... 0.11248047 0.11248047 0.11248047]
0,4.625,-0.9794047105667049,-0.941147770458467,-0.9973424984789173,-0.9997238627627302,47,"[-0.72708955 -0.72708955 -0.72708955 ... -0.75731309 -0.75731309
 -0.75731309]"
0,4.625,-0.9794049913731504,-0.9411486118704571,-0.9973424994861475,-0.9997238627628466,48,"[-0.91089624 -0.91089624 -0.91089624 ... -0.54858132 -0.54858132
 -0.54858132]"
0,4.625,0.2803834877787538,0.9998354313221407,0.8335353883127283,-0.9922203562986073,49,"[ 0.42597796  0.42597796  0.42597796 ... -0.97488804 -0.97488804
 -0.97488804]"
0,4.4375,0.27787056581188135,0.999769453059299,0.8248670009495156,-0.9910247565731707,0,"[-0.16595599 -0.16595599 -0.16595599 ... -0.99977125 -0.99977125
 -0.99977125]"
